"18,0";"22,07,2020";"Балаклавский";"060001817";"Наезд на пешехода";"Севастополь - Инкерман Ответвление 2";"0";"400";"г Севастополь  ";"1,0";"0,0";"1,0";"2,0";
"19,0";"21,07,2020";"Нахимовский";"060001813";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Горпищенко 98 А";"0,0";"1,0";"1,0";"1,0";
"20,0";"21,07,2020";"Нахимовский";"060001809";"Столкновение";"";"0";"0";"г Севастополь ул Южногородская 36";"0,0";"1,0";"2,0";"2,0";
"21,0";"20,07,2020";"Балаклавский";"060001796";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"22,0";"19,07,2020";"Ленинский";"060001772";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 225-А";"0,0";"1,0";"2,0";"3,0";
"23,0";"19,07,2020";"Ленинский";"060001773";"Столкновение";"";"0";"0";"г Севастополь ул Харьковская 9";"0,0";"2,0";"2,0";"3,0";
"24,0";"19,07,2020";"Гагаринский";"060001774";"Столкновение";"Севастополь-порт Камышовая бухта";"7";"350";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"25,0";"19,07,2020";"Ленинский";"060001948";"Падение пассажира";"";"0";"0";"г Севастополь ул Пожарова 22";"0,0";"1,0";"1,0";"2,0";
"26,0";"18,07,2020";"Гагаринский";"060001758";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Репина 34";"1,0";"0,0";"1,0";"2,0";
"27,0";"17,07,2020";"Гагаринский";"060001763";"Столкновение";"Севастополь-порт Камышовая бухта-м,Фиолент";"5";"200";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"28,0";"17,07,2020";"Нахимовский";"060001939";"Столкновение";"";"0";"0";"г Севастополь ул Богданова 39";"0,0";"1,0";"2,0";"3,0";
"29,0";"16,07,2020";"Гагаринский";"060001725";"Столкновение";"";"0";"0";"г Севастополь ул Адмирала Фадеева 48";"0,0";"1,0";"2,0";"2,0";
"30,0";"15,07,2020";"Гагаринский";"060001697";"Столкновение";"";"0";"0";"г Севастополь пр-кт Героев Сталинграда 65";"0,0";"1,0";"3,0";"3,0";
"31,0";"14,07,2020";"Гагаринский";"060001708";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Октябрьской революции 20";"0,0";"1,0";"2,0";"3,0";
"32,0";"14,07,2020";"Ленинский";"060001776";"Столкновение";"";"0";"0";"г Севастополь ул Ленинградская 3";"0,0";"2,0";"2,0";"3,0";
"33,0";"12,07,2020";"Балаклавский";"060001672";"Столкновение";"";"71";"400";"г Севастополь  ";"0,0";"1,0";"3,0";"4,0";
"34,0";"12,07,2020";"Гагаринский";"060001669";"Наезд на препятствие";"";"0";"0";"г Севастополь  ";"0,0";"3,0";"1,0";"3,0";
"35,0";"11,07,2020";"Нахимовский";"060001666";"Столкновение";"Подъезд к смт Кача";"23";"400";"г Севастополь  ";"0,0";"2,0";"2,0";"4,0";
"36,0";"10,07,2020";"Гагаринский";"060001643";"Столкновение";"Севастополь-порт Камышовая бухта";"7";"900";"г Севастополь  ";"0,0";"1,0";"2,0";"3,0";
"37,0";"10,07,2020";"Ленинский";"060001647";"Столкновение";"";"0";"0";"г Севастополь ул Генерала Петрова 2";"0,0";"2,0";"2,0";"4,0";
"38,0";"10,07,2020";"Гагаринский";"060001665";"Столкновение";"Севастополь-порт Камышовая бухта";"7";"500";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"39,0";"08,07,2020";"Нахимовский";"060001616";"Столкновение";"";"0";"0";"г Севастополь ул Матвея Воронина 31";"0,0";"1,0";"2,0";"3,0";
"40,0";"08,07,2020";"Ленинский";"060001620";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"41,0";"07,07,2020";"Ленинский";"060001607";"Столкновение";"";"0";"0";"г Севастополь ул Гоголя 36";"0,0";"1,0";"2,0";"2,0";
"42,0";"07,07,2020";"Гагаринский";"060001608";"Столкновение";"Севастополь-порт Камышовая бухта-м,Фиолент";"3";"950";"г Севастополь  ";"0,0";"4,0";"3,0";"6,0";
"43,0";"07,07,2020";"Нахимовский";"060001609";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Ревякина 2";"0,0";"1,0";"1,0";"2,0";
"44,0";"06,07,2020";"Гагаринский";"060001595";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
"45,0";"06,07,2020";"Ленинский";"060001600";"Столкновение";"";"0";"0";"г Севастополь ул Демидова 40";"0,0";"1,0";"2,0";"2,0";
"46,0";"05,07,2020";"Гагаринский";"060001591";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"47,0";"05,07,2020";"Гагаринский";"060001590";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"48,0";"05,07,2020";"Балаклавский";"060001592";"Столкновение";"Симферополь-Бахчисарай-Севастополь";"58";"340";"г Севастополь  ";"0,0";"2,0";"2,0";"4,0";
"49,0";"04,07,2020";"Балаклавский";"060001587";"Столкновение";"";"0";"0";"г Севастополь ул Чернореченская 29";"0,0";"9,0";"2,0";"9,0";
"50,0";"04,07,2020";"Гагаринский";"060001586";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"51,0";"03,07,2020";"Гагаринский";"060001580";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"52,0";"03,07,2020";"Нахимовский";"060001583";"Наезд на стоящее ТС";"";"0";"0";"г Севастополь ул Богданова 18";"0,0";"1,0";"2,0";"2,0";
"53,0";"03,07,2020";"Балаклавский";"060001585";"Наезд на пешехода";"Симферополь-Бахчисарай-Севастополь";"63";"500";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"54,0";"02,07,2020";"Балаклавский";"060002514";"Съезд с дороги";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"1,0";
"55,0";"02,07,2020";"Балаклавский";"060001584";"Наезд на пешехода";"Севастополь - Инкерман Ответвление 2";"2";"800";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"56,0";"02,07,2020";"Балаклавский";"060001596";"Наезд на препятствие";"";"0";"0";"г Севастополь ул Драпушко 20 А";"0,0";"1,0";"1,0";"1,0";
"57,0";"01,07,2020";"Ленинский";"060001558";"Столкновение";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 198";"0,0";"1,0";"2,0";"2,0";
"58,0";"01,07,2020";"Нахимовский";"060001564";"Иной вид ДТП";"";"0";"0";"г Севастополь ул Богданова 16";"0,0";"1,0";"2,0";"2,0";
