"16,0";"18,12,2018";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Александра Шостака 3";"0,0";"1,0";"1,0";"2,0";
"17,0";"17,12,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Гоголя 6";"0,0";"2,0";"2,0";"4,0";
"18,0";"17,12,2018";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"19,0";"16,12,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Парковая 14-А";"0,0";"2,0";"2,0";"4,0";
"20,0";"15,12,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Хрусталева 60";"1,0";"0,0";"2,0";"4,0";
"21,0";"14,12,2018";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Магистральная 18";"0,0";"2,0";"1,0";"3,0";
"22,0";"14,12,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"23,0";"14,12,2018";"Балаклавский";"";"Наезд на пешехода";"Симферополь-Бахчисарай-Севастополь";"62";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"24,0";"14,12,2018";"Балаклавский";"";"Столкновение";"Ялта-Севастополь";"67";"5";"г Севастополь  ";"0,0";"2,0";"2,0";"3,0";
"25,0";"14,12,2018";"Балаклавский";"";"Наезд на препятствие";"Ялта-Севастополь";"74";"440";"г Севастополь  ";"0,0";"2,0";"2,0";"4,0";
"26,0";"14,12,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"5";"500";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"27,0";"13,12,2018";"Балаклавский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул 40 лет Октября 15";"0,0";"1,0";"1,0";"2,0";
"28,0";"13,12,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"29,0";"12,12,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Хрусталева 74-А";"0,0";"1,0";"3,0";"3,0";
"30,0";"11,12,2018";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 260";"0,0";"1,0";"1,0";"2,0";
"31,0";"11,12,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь пр-кт Генерала Острякова 96";"0,0";"1,0";"1,0";"2,0";
"32,0";"09,12,2018";"Ленинский";"";"Опрокидывание";"";"0";"0";"г Севастополь ул Пушкина 2";"0,0";"1,0";"1,0";"1,0";
"33,0";"08,12,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта";"0";"500";"г Севастополь  ";"1,0";"0,0";"1,0";"2,0";
"34,0";"07,12,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-б,Казачья";"0";"550";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"35,0";"06,12,2018";"Гагаринский";"";"Столкновение";"";"0";"0";"г Севастополь ул Вакуленчука 53";"0,0";"1,0";"3,0";"4,0";
"36,0";"06,12,2018";"Ленинский";"";"Столкновение";"";"0";"0";"г Севастополь ул Гоголя 21";"0,0";"1,0";"2,0";"4,0";
"37,0";"06,12,2018";"Ленинский";"";"Падение пассажира";"";"0";"0";"г Севастополь ул Большая Морская 50";"0,0";"2,0";"2,0";"4,0";
"38,0";"04,12,2018";"Нахимовский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Горпищенко 63";"0,0";"1,0";"1,0";"2,0";
"39,0";"04,12,2018";"Гагаринский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь ул Адмирала Фадеева 21";"0,0";"1,0";"1,0";"2,0";
"40,0";"02,12,2018";"Нахимовский";"";"Наезд на пешехода";"Подъезд к смт Кача";"22";"200";"г Севастополь  ";"1,0";"0,0";"1,0";"2,0";
"41,0";"02,12,2018";"Гагаринский";"";"Наезд на пешехода";"Севастополь-порт Камышовая бухта-м,Фиолент";"0";"800";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"42,0";"01,12,2018";"Ленинский";"";"Наезд на пешехода";"";"0";"0";"г Севастополь  ";"0,0";"1,0";"1,0";"2,0";
"43,0";"01,12,2018";"Гагаринский";"";"Столкновение";"Севастополь-порт Камышовая бухта";"5";"0";"г Севастополь  ";"0,0";"2,0";"3,0";"4,0";
"44,0";"01,12,2018";"Нахимовский";"";"Столкновение";"Саки-Орловка";"46";"600";"г Севастополь  ";"0,0";"1,0";"2,0";"2,0";
